,TSLA,BND,SPY
2021-11-15,-0.01938224449936754,-0.0041089502437210434,0.0003424158763456475
2021-11-16,0.04079376842602822,-0.0007073153867167559,0.003957767741695983
2021-11-17,0.032501208284666294,0.0021231387475142416,-0.002429073824623651
2021-11-18,0.006767610267700563,0.0011771940468556785,0.00339635575384567
2021-11-19,0.03710391800920432,0.0021166633639839727,-0.0017883720458984342
2021-11-22,0.017422122080461122,-0.004927970684892369,-0.002815136514891292
2021-11-23,-0.041352932727292124,-0.004009169234004073,0.0013260621376196546
2021-11-24,0.006284772484400847,0.0023678704781782134,0.0026698413315280334
2021-11-25,0.0,0.0,0.0
2021-11-26,-0.030537595031082,0.007086417769823106,-0.02230325340377859
2021-11-29,0.050900227900227524,-0.00011758515158899474,0.012266675206695998
2021-11-30,0.006833823403773698,0.0018765598269172568,-0.019457678610016682
2021-12-01,-0.04346763456194869,0.000645020067461477,-0.011107131308608853
2021-12-02,-0.00949773919092467,0.00011709850960706092,0.015316396738686455
2021-12-03,-0.06419876077133224,0.0038665593235955864,-0.00870130242424827
2021-12-06,-0.005872086315763081,-0.0026844115782654887,0.011843309160458615
2021-12-07,0.04235837141187604,-0.0022234374348871766,0.020684760704374305
2021-12-08,0.016363195584229162,-0.003049567265678177,0.0026480338447223417
2021-12-09,-0.06095644581905246,0.00047067830246949605,-0.006751577687308941
2021-12-10,0.013179927022311633,0.0003527400212650633,0.009413421397612032
2021-12-13,-0.04977243020772948,0.0034089940276944564,-0.008858438776936928
2021-12-14,-0.008174578197676419,-0.0016400172385852008,-0.006879964915981529
2021-12-15,0.018236618133556703,-0.001291023617047582,0.01562503056881326
2021-12-16,-0.050277132790258694,0.0012926925136120815,-0.008818420048381959
2021-12-17,0.006095449446181567,0.001759872269978091,-0.01064292167311609
2021-12-20,-0.03498927121736173,-0.0016395187296383007,-0.010633447450375422
2021-12-21,0.04288056302579579,-0.001055963181373798,0.017758967570947748
2021-12-22,0.07494705523716627,0.00105707941831934,0.009998707583211974
2021-12-23,0.05761886305530961,-0.0015185102808952244,0.006222137174674236
2021-12-24,0.0,0.0,0.0
2021-12-27,0.025248391499066658,0.000471250006281565,0.01415210399361344
2021-12-28,-0.005000275342793459,-0.00011809016224895164,-0.0008171378853258915
2021-12-29,-0.0020947102761840197,-0.003298918424712638,0.0012791413630828252
2021-12-30,-0.014592268383646134,0.002246365124283889,-0.0027644751497237774
2021-12-31,-0.012668840823859995,-0.00023645885621037532,-0.0025202246059726763
2022-01-03,0.1353166841897706,-0.006725478503588178,0.005789914634114934
2022-01-04,-0.041832696836128,-0.00011854136861233489,-0.00033497570480645056
2022-01-05,-0.05347121367683638,-0.0034454459006904026,-0.01920202587689679
2022-01-06,-0.02152337383085412,-0.0010730733272305004,-0.0009393950373106641
2022-01-07,-0.035446567451716815,-0.0027450597645963803,-0.003953540129297606
2022-01-10,0.03034195341380186,-0.000837508206934956,-0.001244283105416688
2022-01-11,0.005935024657598653,0.0020361297362680997,0.009108042007646144
2022-01-12,0.039289748931841784,-0.00035835443145915136,0.0027037187929161988
2022-01-13,-0.06749107331435766,0.0016735096744608935,-0.013778518341802326
2022-01-14,0.017497758575059086,-0.005490704519422351,0.000408930889499004
2022-01-17,0.0,0.0,0.0
2022-01-18,-0.01819724123253097,-0.006242096084461579,-0.017709647094858227
2022-01-19,-0.0338278969185718,0.002415466044343839,-0.010383614411782038
2022-01-20,0.0006227038828787723,0.0010848961365788057,-0.01106810972497485
2022-01-21,-0.05256606712507206,0.003731604686355139,-0.019630528768157407
2022-01-24,-0.014726129872195681,-0.0015593920009147055,0.004246669700054717
2022-01-25,-0.012473124842489969,-0.0013207666841619226,-0.012208772242528032
2022-01-26,0.02069905258271132,-0.00553247957977554,-0.0025089135974176724
2022-01-27,-0.11554175561970448,0.003265127649720423,-0.004938138157989713
2022-01-28,0.020805692766870276,0.001205572816975753,0.0248354413636791
2022-01-31,0.10677611383930952,-0.0007227240790295131,0.018011069865302654
2022-02-01,-0.0058395266373975074,-0.00039757609604385014,0.006757015488594753
2022-02-02,-0.02747919159891432,0.0014482223545089212,0.00971417464060731
2022-02-03,-0.016032495024879134,-0.0042193306409307185,-0.023505128749567006
2022-02-04,0.03611110968421327,-0.006174005266437521,0.004702313021057503
2022-02-07,-0.01730718642133755,0.0008524736071229277,-0.0032093374571420252
2022-02-08,0.0161571905234128,-0.0032861575647272767,0.008228030717250423
2022-02-09,0.010845920427172029,0.0007325823948369781,0.014635959038402868
2022-02-10,-0.029452771017468238,-0.009151795224647152,-0.017965629045221032
2022-02-11,-0.04925102969626416,0.0065267927634728995,-0.019718789419628235
2022-02-14,0.01832566437213501,-0.005628134807856511,-0.0032692307833167566
2022-02-15,0.053290764282768466,-0.0020917168461758173,0.016126763637421826
2022-02-16,0.0010407532409399955,0.0013563827366158687,0.0011208291097934975
2022-02-17,-0.05094269900666093,0.002216363636363683,-0.02136134392832878
2022-02-18,-0.022103035296720752,0.001720358183674886,-0.006475057100941872
2022-02-21,0.0,0.0,0.0
2022-02-22,-0.04136624223452856,-0.0006135182389309657,-0.010731503704786816
2022-02-23,-0.06997917599526948,-0.005032040536888882,-0.01773891740121314
2022-02-24,0.04807345500262783,0.0022204058998407383,0.015049340099442476
2022-02-25,0.011364031324829549,0.0008616078243397496,0.02206396290199586
2022-02-28,0.07477746853358713,0.007378669148011774,-0.002558656294565753
2022-03-01,-0.006962143345558558,0.005244839026657733,-0.015230018207097795
2022-03-02,0.01795529711451649,-0.012283867385786795,0.01839594093886565
2022-03-03,-0.04614210448825773,0.00443247283696846,-0.004978417109292477
2022-03-04,-0.0011915196265851469,0.00355497334274979,-0.008124489965618431
2022-03-07,-0.04021280504200253,-0.00488606732969632,-0.02947939060702054
2022-03-08,0.02463394210323222,-0.004664997085774059,-0.00758164832815833
2022-03-09,0.04193357517885765,-0.0027132264656375416,0.026810805146505245
2022-03-10,-0.024063755330148706,-0.005317561928474435,-0.004515490735133354
2022-03-11,-0.0512345859010529,-0.0007463231294508876,-0.012715221945795219
2022-03-14,-0.036436802368687404,-0.009207390556697947,-0.007308201566152861
2022-03-15,0.046348355546253384,0.0016327712090369317,0.02199054194863348
2022-03-16,0.047812040425278646,0.0015040976713232013,0.022174162600028247
2022-03-17,0.037335010469022656,0.0008764163873471453,0.012511009131098483
2022-03-18,0.03876779427650434,0.002876744898393069,0.010952680118001545
2022-03-21,0.017417963888751054,-0.010227050271631843,-0.00029245150257628527
2022-03-22,0.07905243778179138,-0.002520048547704823,0.011701554593443353
2022-03-23,0.005161136057840299,0.004547700794524934,-0.012878347924783484
2022-03-24,0.014823128420135223,-0.0012574889349480367,0.015074161637271821
2022-03-25,-0.003234937980317265,-0.008813723810593865,0.004883586194193379
2022-03-28,0.0803450783611821,0.002921693502652367,0.007113119762122144
2022-03-29,0.007079858095940583,0.004433150918033535,0.01237094042032183
2022-03-30,-0.00507475414515135,0.002269562427401617,-0.006174865059620838
2022-03-31,-0.014981813142339484,0.0007551350492642772,-0.015391406973952582
2022-04-01,0.006486599368272561,-0.002167753341657752,0.0028341163863456753
2022-04-04,0.05611341298759176,0.0007577341879394517,0.008566587631113398
2022-04-05,-0.047308971544201106,-0.010097256087608364,-0.012631357791753506
2022-04-06,-0.041694894294368345,-0.0030598656319394957,-0.009999425963765796
2022-04-07,0.010996816105212748,-0.00204635581721202,0.005039083709193148
2022-04-08,-0.03004944796541842,-0.005382297074950859,-0.002673931504209359
2022-04-11,-0.048328086073804455,-0.004638903907925429,-0.017092357555482995
2022-04-12,0.011291813566499442,0.003236387648515082,-0.003705273938115927
2022-04-13,0.03588835603591267,0.0011612606397268799,0.011453623914777555
2022-04-14,-0.03655231880843268,-0.006830937230096312,-0.0124516513363504
2022-04-15,0.0,0.0,0.0
2022-04-18,0.019583733431163042,-0.00324380621263487,0.0004111859625799408
2022-04-19,0.023758093445249484,-0.0062494756159295894,0.016142457875535143
2022-04-20,-0.04955503671370076,0.006288777175542215,-0.0007414761677563275
2022-04-21,0.03231684066245499,-0.00533804683052419,-0.01495342229646024
2022-04-22,-0.003697576672395231,-0.001308867030658467,-0.027439235473146195
2022-04-25,-0.006994645387893739,0.0062909089342493285,0.005797601662988816
2022-04-26,-0.12184121881948873,0.0026046657304334975,-0.02896082129741029
2022-04-27,0.005807678470473254,-0.0031176137309849583,0.002811835649914496
2022-04-28,-0.004537702888526063,-0.00039069501102984017,0.025259456842133154
2022-04-29,-0.007692220213591394,-0.006778602925787247,-0.03695562906747829
2022-05-02,0.03695628471433299,-0.005115356947575478,0.006019369742916725
2022-05-03,0.006988279761963367,0.0023790512028376565,0.0045841236270074415
2022-05-04,0.04769864576468552,0.006461030030566084,0.030452961236468346
2022-05-05,-0.08328615317548016,-0.009956975612349539,-0.03554290527159132
2022-05-06,-0.008737180698190294,-0.004234538256862819,-0.005968869729381265
2022-05-09,-0.09072948807249681,0.004518631135079332,-0.03201722856433786
2022-05-10,0.016427173986372612,0.0029100027174189247,0.002310424697949731
2022-05-11,-0.08254582843646041,0.0034299126422947523,-0.01588618776462536
2022-05-12,-0.008174386751047313,0.001971800483574704,-0.0010439380145834676
2022-05-13,0.05712909369145702,-0.003673028007404988,0.023907783654084636
2022-05-16,-0.05875856161837267,0.0015795032955587818,-0.004057532739877856
2022-05-17,0.05141017778952928,-0.005916407444969685,0.020570483024910047
2022-05-18,-0.06801379812405906,0.004231841610497833,-0.04031173420563838
2022-05-19,-0.0005494634476534976,0.002107686580012258,-0.006124208260836039
2022-05-20,-0.06416505716141863,0.003022739081833148,0.00043636376849498504
2022-05-23,0.01656871415985961,-0.003537660471706894,0.01870997495799842
2022-05-24,-0.06925464690507588,0.008152676487768629,-0.0076336743832077225
2022-05-25,0.04877737911795821,0.004043036075602968,0.008834888829009735
2022-05-26,0.07427138936829314,-0.0010389637774806948,0.0199812223292406
2022-05-27,0.07333306253742577,0.0028606552784635753,0.024549256981249767
2022-05-30,0.0,0.0,0.0
2022-05-31,-0.001803563389055185,-0.005705214463913255,-0.0056111143855800405
2022-06-01,-0.02359349020027357,-0.004468818430084176,-0.008088470562724548
2022-06-02,0.04677398003874078,0.0009186552389364167,0.019043513391589828
2022-06-03,-0.09219359988526965,-0.001442259991913497,-0.01641139921086887
2022-06-06,0.0160472016783606,-0.005909550827738808,0.0030447523362491236
2022-06-07,0.0025460558898939833,0.0034344137846480383,0.009592180232671721
2022-06-08,0.012474516432601446,-0.004080325899666115,-0.010872206452862687
2022-06-09,-0.008930555308462429,-0.0013220898360385425,-0.02378292793072523
2022-06-10,-0.031190911234383223,-0.008471162050070036,-0.0289955393696536
2022-06-13,-0.07102153990705962,-0.016153064415079688,-0.03796833131293664
2022-06-14,0.023887157055640484,-0.005427466321400454,-0.0030132339402684227
2022-06-15,0.05482367080362738,0.011459912643384085,0.014256351256013877
2022-06-16,-0.08540769912654234,0.0021581253704974213,-0.033096087371200844
2022-06-17,0.017174980283869212,0.0005382824856843271,0.0021557994962608795
2022-06-20,0.0,0.0,0.0
2022-06-21,0.0935443480214786,-0.004573461242950216,0.025173742483602934
2022-06-22,-0.004007805884153504,0.00824298901078424,-0.0018129935645302409
2022-06-23,-0.004306310889948484,0.004825454114526062,0.009802335785129124
2022-06-24,0.04524889345059324,-0.001867553694324009,0.03179395001560725
2022-06-27,-0.0032016505127857586,-0.004810920738252622,-0.0038197731714133543
2022-06-28,-0.0500435578248114,0.0005369379769519789,-0.020432657837699764
2022-06-29,-0.01793718238090891,0.005771067495975668,-0.0008145468202050976
2022-06-30,-0.017579227799377373,0.004270174371778124,-0.00812407034220497
2022-07-01,0.012429131666979787,0.007975137823581724,0.010576140717534877
2022-07-04,0.0,0.0,0.0
2022-07-05,0.025535704813974602,0.0017170448652519266,0.00188873649450505
2022-07-06,-0.005720802000385383,-0.006065640511542791,0.0033774705676545835
2022-07-07,0.055279044880592876,-0.002785655795173758,0.014976912991319091
2022-07-08,0.02543516968760029,-0.0033263814900651445,-0.0008224395087097491
2022-07-11,-0.06548005948146851,0.0037375495849814033,-0.011423851427064813
2022-07-12,-0.005433611636988744,0.0017290335242421406,-0.008848613423851681
2022-07-13,0.017033448479672808,0.003185621296053043,-0.00525168886873717
2022-07-14,0.005371861218914864,-0.0031755053386206544,-0.002428667713031074
2022-07-15,0.0073572315408600986,0.003584195016378411,0.019105143794899915
2022-07-18,0.001999426810217919,-0.003042277901881718,-0.008256933142207101
2022-07-19,0.020716718219316865,-0.0007964961472637366,0.02701921370220428
2022-07-20,0.008023464466653252,-0.0009291487531065679,0.006373225253473391
2022-07-21,0.09780470722853529,0.008240147247466023,0.010183267502379412
2022-07-22,0.0019752262198982073,0.008173028902584756,-0.009278144624833007
2022-07-25,-0.013994935471540293,-0.003661199027218842,0.0012149361358109179
2022-07-26,-0.0356637312112531,0.00026264449256396816,-0.011831111432779595
2022-07-27,0.061655036992220635,0.0027555197280317856,0.025966314280653657
2022-07-28,0.02212352234272652,0.006933898016706408,0.012542531503856535
2022-07-29,0.05784976985791013,-0.0007791466734672348,0.014578702239983032
2022-08-01,0.00042631152414229767,0.004338305515351859,-0.0029612900923987606
2022-08-02,0.011134400598203698,-0.010119075922467857,-0.006597305164207978
2022-08-03,0.02265568716125621,0.004980201253228733,0.01565959815201068
2022-08-04,0.004023022853486102,0.002478320571773329,-0.0006758709362362225
2022-08-05,-0.0663030068235908,-0.01131782327700992,-0.0016900082447536269
2022-08-08,0.007819434052879659,0.0044733315104801274,-0.0011608511545310174
2022-08-09,-0.024412625864385085,-0.0022269298400166004,-0.003971083637789308
2022-08-10,0.03890581776676605,0.0027570265807517202,0.021004099955967304
2022-08-11,-0.026249292544206493,-0.005630150365470876,0.0
2022-08-12,0.046750143628413676,0.004608732927317227,0.016928871427379866
2022-08-15,0.03096359891583922,0.0010484634217324817,0.004120843381633321
2022-08-16,-0.008912075793144236,-0.0013088694871584705,0.0019587371130016518
2022-08-17,-0.008372333511224461,-0.005899601119494058,-0.0070982140960705875
2022-08-18,-0.0037062197211366055,0.0018465227519153249,0.0029066007925222515
2022-08-19,-0.020481852686155544,-0.006318556290558663,-0.013438158865810235
2022-08-22,-0.022764022407583906,-0.004504008717847063,-0.020822414045146176
2022-08-23,0.0225584954757323,-0.00039941886097660806,-0.0024192969202559977
2022-08-24,0.002170125887066332,-0.0025288734572609384,0.0032010892619134257
2022-08-25,-0.003455684406709514,0.005471734013655416,0.014117558715103451
2022-08-26,-0.026953121859416895,-0.0019910321523893826,-0.03384885429368012
2022-08-29,-0.01135058160727187,-0.0045219792369325384,-0.006612302115078572
2022-08-30,-0.0249982267189629,0.0008019248030077808,-0.010977814587629808
2022-08-31,-0.007526203685978228,-0.004138755087219836,-0.007609190410705513
2022-09-01,0.005623955563764049,-0.005426559593664448,0.0031379045941510864
2022-09-02,-0.02507581222110289,0.0025661793023792345,-0.01054431429724556
2022-09-05,0.0,0.0,0.0
2022-09-06,0.015580556255471167,-0.009026257416634653,-0.0037732651071440415
2022-09-07,0.03381677109982606,0.007204872694702713,0.017965078361345865
2022-09-08,0.01959815762903916,-0.0031039977396043472,0.006536206071632078
2022-09-09,0.03602289482946186,-0.00040635679332534647,0.015535261417731983
2022-09-12,0.01581694096302666,-0.0012188698595967384,0.01074760429686794
2022-09-13,-0.04037188096320543,-0.005017682752167074,-0.043482390799015946
2022-09-14,0.03587437200418364,0.0012265115622589473,0.003815926067766373
2022-09-15,0.003767273730617582,-0.002994544360405027,-0.01135337568477257
2022-09-16,-0.0013168523341049454,-0.0010923234339280663,-0.007628829826898165
2022-09-19,0.018856110452001085,-0.0006836243117364083,0.007754809418665909
